Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0032467~positive regulation of cytokinesis	1	0.1557632398753894	1.0	NM_053341	331	15	7904	1.5919436052366567	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007423~sensory organ development	1	0.1557632398753894	1.0	NM_022384	331	15	7904	1.5919436052366567	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904146~positive regulation of meiotic cell cycle process involved in oocyte maturation	1	0.1557632398753894	1.0	NM_171993	331	6	7904	3.9798590130916414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016240~autophagosome membrane docking	1	0.1557632398753894	1.0	NM_145723	331	6	7904	3.9798590130916414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904935~positive regulation of cell proliferation in midbrain	1	0.1557632398753894	1.0	NM_019247	331	1	7904	23.87915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007091~metaphase/anaphase transition of mitotic cell cycle	1	0.1557632398753894	1.0	NM_012499	331	6	7904	3.9798590130916414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902224~ketone body metabolic process	1	0.1557632398753894	1.0	NM_053437	331	1	7904	23.87915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006828~manganese ion transport	1	0.1557632398753894	1.0	NM_001024802	331	5	7904	4.77583081570997	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903377~negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	1	0.1557632398753894	1.0	NM_001012356	331	5	7904	4.77583081570997	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905786~positive regulation of anaphase-promoting complex-dependent catabolic process	1	0.1557632398753894	1.0	NM_171993	331	1	7904	23.87915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097374~sensory neuron axon guidance	1	0.1557632398753894	1.0	NM_145098	331	2	7904	11.939577039274925	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072383~plus-end-directed vesicle transport along microtubule	1	0.1557632398753894	1.0	NM_057202	331	2	7904	11.939577039274925	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060012~synaptic transmission, glycinergic	1	0.1557632398753894	1.0	NM_053296	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904637~cellular response to ionomycin	1	0.1557632398753894	1.0	NM_031347	331	7	7904	3.4113077255071214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032816~positive regulation of natural killer cell activation	1	0.1557632398753894	1.0	NM_019211	331	6	7904	3.9798590130916414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034614~cellular response to reactive oxygen species	1	0.1557632398753894	1.0	NM_012682	331	31	7904	0.7702952928564468	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2001054~negative regulation of mesenchymal cell apoptotic process	1	0.1557632398753894	1.0	NM_017252	331	5	7904	4.77583081570997	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070102~interleukin-6-mediated signaling pathway	1	0.1557632398753894	1.0	NM_012747	331	7	7904	3.4113077255071214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036335~intestinal stem cell homeostasis	1	0.1557632398753894	1.0	NM_017176	331	4	7904	5.969788519637462	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000056~ribosomal small subunit export from nucleus	1	0.1557632398753894	1.0	NM_017151	331	5	7904	4.77583081570997	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045778~positive regulation of ossification	1	0.1557632398753894	1.0	NM_053349	331	13	7904	1.836858006042296	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014902~myotube differentiation	1	0.1557632398753894	1.0	NM_019130	331	14	7904	1.7056538627535607	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048842~positive regulation of axon extension involved in axon guidance	1	0.1557632398753894	1.0	NM_145098	331	4	7904	5.969788519637462	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0099532~synaptic vesicle endosomal processing	1	0.1557632398753894	1.0	NM_031152	331	2	7904	11.939577039274925	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072538~T-helper 17 type immune response	1	0.1557632398753894	1.0	NM_012747	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008211~glucocorticoid metabolic process	1	0.1557632398753894	1.0	NM_017081	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048499~synaptic vesicle membrane organization	1	0.1557632398753894	1.0	NM_019166	331	2	7904	11.939577039274925	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097300~programmed necrotic cell death	1	0.1557632398753894	1.0	NM_139342	331	4	7904	5.969788519637462	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046032~ADP catabolic process	1	0.1557632398753894	1.0	NM_021576	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046322~negative regulation of fatty acid oxidation	1	0.1557632398753894	1.0	NM_012891	331	9	7904	2.6532393420610947	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006534~cysteine metabolic process	1	0.1557632398753894	1.0	NM_012815	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030207~chondroitin sulfate catabolic process	1	0.1557632398753894	1.0	NM_017015	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901844~regulation of cell communication by electrical coupling involved in cardiac conduction	1	0.1557632398753894	1.0	NM_181369	331	2	7904	11.939577039274925	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990792~cellular response to glial cell derived neurotrophic factor	1	0.1557632398753894	1.0	NM_019247	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	1	0.1557632398753894	1.0	NM_173099	331	67	7904	0.35640528475447536	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014912~negative regulation of smooth muscle cell migration	1	0.1557632398753894	1.0	NM_031347	331	13	7904	1.836858006042296	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050805~negative regulation of synaptic transmission	1	0.1557632398753894	1.0	NM_022681	331	9	7904	2.6532393420610947	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035781~CD86 biosynthetic process	1	0.1557632398753894	1.0	NM_001024967	331	2	7904	11.939577039274925	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990949~metaphase/anaphase transition of meiosis I	1	0.1557632398753894	1.0	NM_171993	331	1	7904	23.87915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002819~regulation of adaptive immune response	1	0.1557632398753894	1.0	NM_139342	331	6	7904	3.9798590130916414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010288~response to lead ion	1	0.1557632398753894	1.0	NM_012941	331	32	7904	0.7462235649546828	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900273~positive regulation of long-term synaptic potentiation	1	0.1557632398753894	1.0	NM_022226	331	20	7904	1.1939577039274925	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030100~regulation of endocytosis	1	0.1557632398753894	1.0	NM_130740	331	24	7904	0.9949647532729103	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905146~lysosomal protein catabolic process	1	0.1557632398753894	1.0	NM_031357	331	10	7904	2.387915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048239~negative regulation of DNA recombination at telomere	1	0.1557632398753894	1.0	NM_001013143	331	1	7904	23.87915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903426~regulation of reactive oxygen species biosynthetic process	1	0.1557632398753894	1.0	NM_012682	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032287~peripheral nervous system myelin maintenance	1	0.1557632398753894	1.0	NM_001011991	331	6	7904	3.9798590130916414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042692~muscle cell differentiation	1	0.1557632398753894	1.0	NM_001025678	331	11	7904	2.170832188959077	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021955~central nervous system neuron axonogenesis	1	0.1557632398753894	1.0	NM_031606	331	6	7904	3.9798590130916414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900425~negative regulation of defense response to bacterium	1	0.1557632398753894	1.0	NM_031606	331	2	7904	11.939577039274925	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034462~small-subunit processome assembly	1	0.1557632398753894	1.0	NM_177419	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904395~positive regulation of skeletal muscle acetylcholine-gated channel clustering	1	0.1557632398753894	1.0	NM_012847	331	8	7904	2.984894259818731	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043153~entrainment of circadian clock by photoperiod	1	0.1557632398753894	1.0	NM_012818	331	12	7904	1.9899295065458207	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051091~positive regulation of DNA-binding transcription factor activity	1	0.1557632398753894	1.0	NM_031347	331	17	7904	1.4046561222676381	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030001~metal ion transport	1	0.1557632398753894	1.0	NM_001013059	331	12	7904	1.9899295065458207	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903769~negative regulation of cell proliferation in bone marrow	1	0.1557632398753894	1.0	NM_031832	331	1	7904	23.87915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060664~epithelial cell proliferation involved in salivary gland morphogenesis	1	0.1557632398753894	1.0	NM_001034144	331	6	7904	3.9798590130916414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032963~collagen metabolic process	1	0.1557632398753894	1.0	NM_012797	331	8	7904	2.984894259818731	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002027~regulation of heart rate	1	0.1557632398753894	1.0	NM_181369	331	30	7904	0.7959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060307~regulation of ventricular cardiac muscle cell membrane repolarization	1	0.1557632398753894	1.0	NM_019280	331	13	7904	1.836858006042296	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021954~central nervous system neuron development	1	0.1557632398753894	1.0	NM_022384	331	15	7904	1.5919436052366567	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071332~cellular response to fructose stimulus	1	0.1557632398753894	1.0	NM_031347	331	5	7904	4.77583081570997	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007354~zygotic determination of anterior/posterior axis, embryo	1	0.1557632398753894	1.0	NM_012999	331	1	7904	23.87915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060134~prepulse inhibition	1	0.1557632398753894	1.0	NM_031606	331	11	7904	2.170832188959077	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006911~phagocytosis, engulfment	1	0.1557632398753894	1.0	NM_001013171	331	13	7904	1.836858006042296	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097107~postsynaptic density assembly	1	0.1557632398753894	1.0	NM_031606	331	4	7904	5.969788519637462	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905229~cellular response to thyrotropin-releasing hormone	1	0.1557632398753894	1.0	NM_145879	331	2	7904	11.939577039274925	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900016~negative regulation of cytokine production involved in inflammatory response	1	0.1557632398753894	1.0	NM_017176	331	16	7904	1.4924471299093656	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060368~regulation of Fc receptor mediated stimulatory signaling pathway	1	0.1557632398753894	1.0	NM_031606	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002446~neutrophil mediated immunity	1	0.1557632398753894	1.0	NM_031585	331	5	7904	4.77583081570997	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003421~growth plate cartilage axis specification	1	0.1557632398753894	1.0	NM_031123	331	1	7904	23.87915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006688~glycosphingolipid biosynthetic process	1	0.1557632398753894	1.0	NM_001005554	331	7	7904	3.4113077255071214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030330~DNA damage response, signal transduction by p53 class mediator	1	0.1557632398753894	1.0	NM_001011991	331	14	7904	1.7056538627535607	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048856~anatomical structure development	1	0.1557632398753894	1.0	NM_031130	331	22	7904	1.0854160944795386	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006658~phosphatidylserine metabolic process	1	0.1557632398753894	1.0	NM_017176	331	5	7904	4.77583081570997	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035646~endosome to melanosome transport	1	0.1557632398753894	1.0	NM_017125	331	5	7904	4.77583081570997	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0055093~response to hyperoxia	1	0.1557632398753894	1.0	AA955679	331	33	7904	0.7236107296530256	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032310~prostaglandin secretion	1	0.1557632398753894	1.0	NM_017232	331	4	7904	5.969788519637462	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006275~regulation of DNA replication	1	0.1557632398753894	1.0	XM_219296	331	26	7904	0.918429003021148	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007519~skeletal muscle tissue development	1	0.1557632398753894	1.0	NM_001025678	331	39	7904	0.6122860020140988	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002933~lipid hydroxylation	1	0.1557632398753894	1.0	NM_175837	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000522~positive regulation of immunological synapse formation	1	0.1557632398753894	1.0	NM_199489	331	1	7904	23.87915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010643~cell communication by chemical coupling	1	0.1557632398753894	1.0	NM_019280	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072574~hepatocyte proliferation	1	0.1557632398753894	1.0	NM_012671	331	6	7904	3.9798590130916414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061053~somite development	1	0.1557632398753894	1.0	XM_219296	331	12	7904	1.9899295065458207	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0080021~response to benzoic acid	1	0.1557632398753894	1.0	NM_053317	331	4	7904	5.969788519637462	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043162~ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	1	0.1557632398753894	1.0	NM_053866	331	15	7904	1.5919436052366567	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905204~negative regulation of connective tissue replacement	1	0.1557632398753894	1.0	NM_144730	331	1	7904	23.87915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042157~lipoprotein metabolic process	1	0.1557632398753894	1.0	NM_019287	331	15	7904	1.5919436052366567	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031290~retinal ganglion cell axon guidance	1	0.1557632398753894	1.0	NM_145098	331	19	7904	1.256797583081571	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042129~regulation of T cell proliferation	1	0.1557632398753894	1.0	NM_031832	331	8	7904	2.984894259818731	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0099173~postsynapse organization	1	0.1557632398753894	1.0	NM_145098	331	11	7904	2.170832188959077	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045822~negative regulation of heart contraction	1	0.1557632398753894	1.0	AJ007485	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000553~positive regulation of T-helper 2 cell cytokine production	1	0.1557632398753894	1.0	NM_201270	331	8	7904	2.984894259818731	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010592~positive regulation of lamellipodium assembly	1	0.1557632398753894	1.0	AF321132	331	14	7904	1.7056538627535607	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019915~lipid storage	1	0.1557632398753894	1.0	NM_053437	331	17	7904	1.4046561222676381	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044283~small molecule biosynthetic process	1	0.1557632398753894	1.0	NM_012941	331	1	7904	23.87915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010842~retina layer formation	1	0.1557632398753894	1.0	NM_031984	331	14	7904	1.7056538627535607	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031102~neuron projection regeneration	1	0.1557632398753894	1.0	NM_012715	331	6	7904	3.9798590130916414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0150076~neuroinflammatory response	1	0.1557632398753894	1.0	NM_201270	331	5	7904	4.77583081570997	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904898~negative regulation of hepatic stellate cell proliferation	1	0.1557632398753894	1.0	NM_145879	331	1	7904	23.87915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990349~gap junction-mediated intercellular transport	1	0.1557632398753894	1.0	NM_053984	331	5	7904	4.77583081570997	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033512~L-lysine catabolic process to acetyl-CoA via saccharopine	1	0.1557632398753894	1.0	NM_017193	331	2	7904	11.939577039274925	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030850~prostate gland development	1	0.1557632398753894	1.0	NM_001034144	331	12	7904	1.9899295065458207	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045292~mRNA cis splicing, via spliceosome	1	0.1557632398753894	1.0	NM_001025676	331	10	7904	2.387915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030007~intracellular potassium ion homeostasis	1	0.1557632398753894	1.0	AJ007485	331	7	7904	3.4113077255071214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010256~endomembrane system organization	1	0.1557632398753894	1.0	NM_181083	331	2	7904	11.939577039274925	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072104~glomerular capillary formation	1	0.1557632398753894	1.0	NM_020087	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002532~production of molecular mediator involved in inflammatory response	1	0.1557632398753894	1.0	NM_017176	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090370~negative regulation of cholesterol efflux	1	0.1557632398753894	1.0	NM_017176	331	5	7904	4.77583081570997	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031146~SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	1	0.1557632398753894	1.0	NM_053511	331	24	7904	0.9949647532729103	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051873~killing by host of symbiont cells	1	0.1557632398753894	1.0	NM_012599	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097070~ductus arteriosus closure	1	0.1557632398753894	1.0	NM_001029924	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902227~negative regulation of macrophage colony-stimulating factor signaling pathway	1	0.1557632398753894	1.0	NM_001025115	331	2	7904	11.939577039274925	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007413~axonal fasciculation	1	0.1557632398753894	1.0	NM_145098	331	17	7904	1.4046561222676381	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010803~regulation of tumor necrosis factor-mediated signaling pathway	1	0.1557632398753894	1.0	NM_053675	331	10	7904	2.387915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903142~positive regulation of establishment of endothelial barrier	1	0.1557632398753894	1.0	NM_201270	331	6	7904	3.9798590130916414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045765~regulation of angiogenesis	1	0.1557632398753894	1.0	NM_012797	331	16	7904	1.4924471299093656	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000424~positive regulation of eosinophil chemotaxis	1	0.1557632398753894	1.0	NM_201270	331	1	7904	23.87915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006664~glycolipid metabolic process	1	0.1557632398753894	1.0	NM_031635	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048484~enteric nervous system development	1	0.1557632398753894	1.0	NM_013034	331	8	7904	2.984894259818731	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048715~negative regulation of oligodendrocyte differentiation	1	0.1557632398753894	1.0	NM_175582	331	11	7904	2.170832188959077	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030299~intestinal cholesterol absorption	1	0.1557632398753894	1.0	NM_016997	331	4	7904	5.969788519637462	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061682~seminal vesicle morphogenesis	1	0.1557632398753894	1.0	NM_175582	331	1	7904	23.87915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901799~negative regulation of proteasomal protein catabolic process	1	0.1557632398753894	1.0	NM_001004082	331	4	7904	5.969788519637462	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050765~negative regulation of phagocytosis	1	0.1557632398753894	1.0	NM_031606	331	10	7904	2.387915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019519~pentitol metabolic process	1	0.1557632398753894	1.0	NM_001025678	331	1	7904	23.87915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045995~regulation of embryonic development	1	0.1557632398753894	1.0	NM_017071	331	25	7904	0.955166163141994	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051963~regulation of synapse assembly	1	0.1557632398753894	1.0	NM_053326	331	19	7904	1.256797583081571	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046514~ceramide catabolic process	1	0.1557632398753894	1.0	NM_016997	331	4	7904	5.969788519637462	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010832~negative regulation of myotube differentiation	1	0.1557632398753894	1.0	AF321132	331	9	7904	2.6532393420610947	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060536~cartilage morphogenesis	1	0.1557632398753894	1.0	NM_053805	331	2	7904	11.939577039274925	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006626~protein targeting to mitochondrion	1	0.1557632398753894	1.0	NM_172327	331	12	7904	1.9899295065458207	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048012~hepatocyte growth factor receptor signaling pathway	1	0.1557632398753894	1.0	NM_145098	331	5	7904	4.77583081570997	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002001~renin secretion into blood stream	1	0.1557632398753894	1.0	NM_001001518	331	4	7904	5.969788519637462	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903573~negative regulation of response to endoplasmic reticulum stress	1	0.1557632398753894	1.0	NM_031627	331	7	7904	3.4113077255071214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007094~mitotic spindle assembly checkpoint signaling	1	0.1557632398753894	1.0	NM_012499	331	12	7904	1.9899295065458207	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042448~progesterone metabolic process	1	0.1557632398753894	1.0	NM_012753	331	8	7904	2.984894259818731	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001823~mesonephros development	1	0.1557632398753894	1.0	NM_012642	331	11	7904	2.170832188959077	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044539~long-chain fatty acid import into cell	1	0.1557632398753894	1.0	NM_057107	331	7	7904	3.4113077255071214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032902~nerve growth factor production	1	0.1557632398753894	1.0	NM_012999	331	2	7904	11.939577039274925	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045596~negative regulation of cell differentiation	1	0.1557632398753894	1.0	NM_020087	331	19	7904	1.256797583081571	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050883~musculoskeletal movement, spinal reflex action	1	0.1557632398753894	1.0	NM_022384	331	1	7904	23.87915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060348~bone development	1	0.1557632398753894	1.0	NM_031123	331	48	7904	0.49748237663645517	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003294~atrial ventricular junction remodeling	1	0.1557632398753894	1.0	NM_019280	331	2	7904	11.939577039274925	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060416~response to growth hormone	1	0.1557632398753894	1.0	NM_053995	331	15	7904	1.5919436052366567	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904640~response to methionine	1	0.1557632398753894	1.0	NM_031347	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045216~cell-cell junction organization	1	0.1557632398753894	1.0	NM_019191	331	18	7904	1.3266196710305473	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006950~response to stress	1	0.1557632398753894	1.0	NM_021687	331	13	7904	1.836858006042296	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008306~associative learning	1	0.1557632398753894	1.0	NM_022226	331	34	7904	0.7023280611338191	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042596~fear response	1	0.1557632398753894	1.0	AJ007485	331	9	7904	2.6532393420610947	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043116~negative regulation of vascular permeability	1	0.1557632398753894	1.0	NM_012715	331	12	7904	1.9899295065458207	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900026~positive regulation of substrate adhesion-dependent cell spreading	1	0.1557632398753894	1.0	NM_145098	331	26	7904	0.918429003021148	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090316~positive regulation of intracellular protein transport	1	0.1557632398753894	1.0	NM_057202	331	13	7904	1.836858006042296	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031214~biomineral tissue development	1	0.1557632398753894	1.0	NM_181433	331	14	7904	1.7056538627535607	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043124~negative regulation of canonical NF-kappaB signal transduction	1	0.1557632398753894	1.0	NM_012911	331	35	7904	0.6822615451014242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072657~protein localization to membrane	1	0.1557632398753894	1.0	NM_001005554	331	16	7904	1.4924471299093656	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051146~striated muscle cell differentiation	1	0.1557632398753894	1.0	NM_001025678	331	12	7904	1.9899295065458207	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043122~regulation of canonical NF-kappaB signal transduction	1	0.1557632398753894	1.0	NM_001007630	331	15	7904	1.5919436052366567	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010908~regulation of heparan sulfate proteoglycan biosynthetic process	1	0.1557632398753894	1.0	NM_001005554	331	1	7904	23.87915407854985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048295~positive regulation of isotype switching to IgE isotypes	1	0.1557632398753894	1.0	NM_201270	331	3	7904	7.959718026183283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051610~serotonin uptake	1	0.1557632398753894	1.0	NM_013034	331	6	7904	3.9798590130916414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009436~glyoxylate catabolic process	1	0.1557632398753894	1.0	NM_030656	331	2	7904	11.939577039274925	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032469~endoplasmic reticulum calcium ion homeostasis	1	0.1557632398753894	1.0	NM_001013974	331	9	7904	2.6532393420610947	1.0	1.0	1.0
