Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0001834~trophectodermal cell proliferation	1	0.1557632398753894	1.0	NM_139090	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007498~mesoderm development	1	0.1557632398753894	1.0	NM_053805	630	10	6713	1.0655555555555556	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035751~regulation of lysosomal lumen pH	1	0.1557632398753894	1.0	NM_001024802	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903348~positive regulation of bicellular tight junction assembly	1	0.1557632398753894	1.0	NM_031700	630	5	6713	2.131111111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042713~sperm ejaculation	1	0.1557632398753894	1.0	NM_013034	630	8	6713	1.3319444444444444	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002902~regulation of B cell apoptotic process	1	0.1557632398753894	1.0	NM_031606	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010761~fibroblast migration	1	0.1557632398753894	1.0	NM_012499	630	13	6713	0.8196581196581196	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007216~G protein-coupled glutamate receptor signaling pathway	1	0.1557632398753894	1.0	U92079	630	11	6713	0.9686868686868687	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000455~enzyme-directed rRNA pseudouridine synthesis	1	0.1557632398753894	1.0	NM_133419	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010744~positive regulation of macrophage derived foam cell differentiation	1	0.1557632398753894	1.0	NM_019287	630	12	6713	0.887962962962963	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007056~spindle assembly involved in female meiosis	1	0.1557632398753894	1.0	NM_031606	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071351~cellular response to interleukin-18	1	0.1557632398753894	1.0	NM_184047	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060128~corticotropin hormone secreting cell differentiation	1	0.1557632398753894	1.0	NM_017178	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051552~flavone metabolic process	1	0.1557632398753894	1.0	NM_031347	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060379~cardiac muscle cell myoblast differentiation	1	0.1557632398753894	1.0	NM_182667	630	7	6713	1.5222222222222221	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034478~phosphatidylglycerol catabolic process	1	0.1557632398753894	1.0	NM_133551	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045019~negative regulation of nitric oxide biosynthetic process	1	0.1557632398753894	1.0	NM_201270	630	15	6713	0.7103703703703703	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006858~extracellular transport	1	0.1557632398753894	1.0	NM_181628	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903028~positive regulation of opsonization	1	0.1557632398753894	1.0	NM_053634	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006621~protein retention in ER lumen	1	0.1557632398753894	1.0	NM_001013122	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003341~cilium movement	1	0.1557632398753894	1.0	NM_001007726	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990262~anti-Mullerian hormone receptor signaling pathway	1	0.1557632398753894	1.0	NM_012902	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0140673~transcription elongation-coupled chromatin remodeling	1	0.1557632398753894	1.0	NM_145184	630	5	6713	2.131111111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007094~mitotic spindle assembly checkpoint signaling	1	0.1557632398753894	1.0	NM_012499	630	7	6713	1.5222222222222221	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097709~connective tissue replacement	1	0.1557632398753894	1.0	NM_001025678	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009404~toxin metabolic process	1	0.1557632398753894	1.0	NM_144737	630	8	6713	1.3319444444444444	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071674~mononuclear cell migration	1	0.1557632398753894	1.0	NM_031832	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904290~negative regulation of mitotic DNA damage checkpoint	1	0.1557632398753894	1.0	NM_022951	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010803~regulation of tumor necrosis factor-mediated signaling pathway	1	0.1557632398753894	1.0	NM_053675	630	7	6713	1.5222222222222221	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009266~response to temperature stimulus	1	0.1557632398753894	1.0	NM_012682	630	10	6713	1.0655555555555556	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097104~postsynaptic membrane assembly	1	0.1557632398753894	1.0	NM_016997	630	7	6713	1.5222222222222221	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016226~iron-sulfur cluster assembly	1	0.1557632398753894	1.0	NM_032614	630	8	6713	1.3319444444444444	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903575~cornified envelope assembly	1	0.1557632398753894	1.0	NM_031795	630	5	6713	2.131111111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043039~tRNA aminoacylation	1	0.1557632398753894	1.0	NM_001024237	630	4	6713	2.6638888888888888	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900159~positive regulation of bone mineralization involved in bone maturation	1	0.1557632398753894	1.0	NM_017178	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006539~glutamate catabolic process via 2-oxoglutarate	1	0.1557632398753894	1.0	NM_001025423	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043305~negative regulation of mast cell degranulation	1	0.1557632398753894	1.0	NM_012977	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000413~protein peptidyl-prolyl isomerization	1	0.1557632398753894	1.0	NM_013102	630	9	6713	1.1839506172839507	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0086014~atrial cardiac muscle cell action potential	1	0.1557632398753894	1.0	NM_139097	630	5	6713	2.131111111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000766~negative regulation of cytoplasmic translation	1	0.1557632398753894	1.0	NM_001014180	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0040018~positive regulation of multicellular organism growth	1	0.1557632398753894	1.0	NM_001012091	630	24	6713	0.4439814814814815	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010594~regulation of endothelial cell migration	1	0.1557632398753894	1.0	NM_001008320	630	7	6713	1.5222222222222221	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031507~heterochromatin formation	1	0.1557632398753894	1.0	NM_001002016	630	12	6713	0.887962962962963	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016185~synaptic vesicle budding from presynaptic endocytic zone membrane	1	0.1557632398753894	1.0	NM_080689	630	5	6713	2.131111111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045759~negative regulation of action potential	1	0.1557632398753894	1.0	NM_053375	630	5	6713	2.131111111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046602~regulation of mitotic centrosome separation	1	0.1557632398753894	1.0	NM_080400	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042487~regulation of odontogenesis of dentin-containing tooth	1	0.1557632398753894	1.0	NM_017178	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046085~adenosine metabolic process	1	0.1557632398753894	1.0	NM_021576	630	5	6713	2.131111111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033344~cholesterol efflux	1	0.1557632398753894	1.0	NM_019287	630	23	6713	0.4632850241545894	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035922~foramen ovale closure	1	0.1557632398753894	1.0	NM_019280	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904778~positive regulation of protein localization to cell cortex	1	0.1557632398753894	1.0	NM_013145	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033622~integrin activation	1	0.1557632398753894	1.0	NM_019143	630	6	6713	1.775925925925926	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0038190~VEGF-activated neuropilin signaling pathway	1	0.1557632398753894	1.0	NM_145098	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031959~nuclear receptor-mediated mineralocorticoid signaling pathway	1	0.1557632398753894	1.0	NM_031514	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031295~T cell costimulation	1	0.1557632398753894	1.0	NM_001008513	630	13	6713	0.8196581196581196	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030520~estrogen receptor signaling pathway	1	0.1557632398753894	1.0	NM_133573	630	10	6713	1.0655555555555556	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007217~tachykinin receptor signaling pathway	1	0.1557632398753894	1.0	NM_012776	630	7	6713	1.5222222222222221	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000548~negative regulation of dendritic cell dendrite assembly	1	0.1557632398753894	1.0	NM_001008513	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043374~CD8-positive, alpha-beta T cell differentiation	1	0.1557632398753894	1.0	NM_001012129	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051654~establishment of mitochondrion localization	1	0.1557632398753894	1.0	NM_031066	630	4	6713	2.6638888888888888	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903377~negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	1	0.1557632398753894	1.0	NM_001012356	630	10	6713	1.0655555555555556	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001788~antibody-dependent cellular cytotoxicity	1	0.1557632398753894	1.0	NM_175756	630	4	6713	2.6638888888888888	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009062~fatty acid catabolic process	1	0.1557632398753894	1.0	NM_012891	630	10	6713	1.0655555555555556	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097111~endoplasmic reticulum-Golgi intermediate compartment organization	1	0.1557632398753894	1.0	NM_145723	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000355~negative regulation of ovarian follicle development	1	0.1557632398753894	1.0	NM_012902	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014061~regulation of norepinephrine secretion	1	0.1557632398753894	1.0	NM_012832	630	5	6713	2.131111111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001974~blood vessel remodeling	1	0.1557632398753894	1.0	NM_017087	630	32	6713	0.3329861111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007602~phototransduction	1	0.1557632398753894	1.0	NM_138860	630	11	6713	0.9686868686868687	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031146~SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	1	0.1557632398753894	1.0	NM_053511	630	10	6713	1.0655555555555556	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097374~sensory neuron axon guidance	1	0.1557632398753894	1.0	NM_145098	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019934~cGMP-mediated signaling	1	0.1557632398753894	1.0	NM_022681	630	23	6713	0.4632850241545894	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051013~microtubule severing	1	0.1557632398753894	1.0	NM_001004217	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042415~norepinephrine metabolic process	1	0.1557632398753894	1.0	NM_001014167	630	6	6713	1.775925925925926	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014706~striated muscle tissue development	1	0.1557632398753894	1.0	NM_019242	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072318~clathrin coat disassembly	1	0.1557632398753894	1.0	NM_019299	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903317~regulation of protein maturation	1	0.1557632398753894	1.0	NM_001025752	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046473~phosphatidic acid metabolic process	1	0.1557632398753894	1.0	NM_017176	630	6	6713	1.775925925925926	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048706~embryonic skeletal system development	1	0.1557632398753894	1.0	NM_001025752	630	15	6713	0.7103703703703703	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030431~sleep	1	0.1557632398753894	1.0	NM_013179	630	6	6713	1.775925925925926	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035435~phosphate ion transmembrane transport	1	0.1557632398753894	1.0	NM_017058	630	11	6713	0.9686868686868687	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903237~negative regulation of leukocyte tethering or rolling	1	0.1557632398753894	1.0	NM_001008513	630	4	6713	2.6638888888888888	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070120~ciliary neurotrophic factor-mediated signaling pathway	1	0.1557632398753894	1.0	NM_031048	630	5	6713	2.131111111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050767~regulation of neurogenesis	1	0.1557632398753894	1.0	NM_022384	630	19	6713	0.5608187134502923	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0038154~interleukin-11-mediated signaling pathway	1	0.1557632398753894	1.0	NM_012747	630	5	6713	2.131111111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010908~regulation of heparan sulfate proteoglycan biosynthetic process	1	0.1557632398753894	1.0	NM_001005554	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905144~response to acetylcholine	1	0.1557632398753894	1.0	NM_012832	630	8	6713	1.3319444444444444	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061037~negative regulation of cartilage development	1	0.1557632398753894	1.0	NM_031560	630	4	6713	2.6638888888888888	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032286~central nervous system myelin maintenance	1	0.1557632398753894	1.0	NM_031606	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010652~positive regulation of cell communication by chemical coupling	1	0.1557632398753894	1.0	NM_019280	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003091~renal water homeostasis	1	0.1557632398753894	1.0	NM_012909	630	4	6713	2.6638888888888888	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045671~negative regulation of osteoclast differentiation	1	0.1557632398753894	1.0	NM_201270	630	19	6713	0.5608187134502923	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903774~positive regulation of viral budding via host ESCRT complex	1	0.1557632398753894	1.0	NM_181628	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031343~positive regulation of cell killing	1	0.1557632398753894	1.0	NM_131904	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0150037~regulation of calcium-dependent activation of synaptic vesicle fusion	1	0.1557632398753894	1.0	NM_053945	630	4	6713	2.6638888888888888	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904100~positive regulation of protein O-linked glycosylation	1	0.1557632398753894	1.0	NM_013129	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061526~acetylcholine secretion	1	0.1557632398753894	1.0	NM_212541	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0086011~membrane repolarization during action potential	1	0.1557632398753894	1.0	NM_053949	630	9	6713	1.1839506172839507	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0018279~protein N-linked glycosylation via asparagine	1	0.1557632398753894	1.0	NM_133596	630	12	6713	0.887962962962963	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903241~U2-type prespliceosome assembly	1	0.1557632398753894	1.0	NM_001011986	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036343~psychomotor behavior	1	0.1557632398753894	1.0	NM_012706	630	4	6713	2.6638888888888888	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000737~negative regulation of stem cell differentiation	1	0.1557632398753894	1.0	NM_012747	630	7	6713	1.5222222222222221	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090188~negative regulation of pancreatic juice secretion	1	0.1557632398753894	1.0	NM_031627	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033005~positive regulation of mast cell activation	1	0.1557632398753894	1.0	NM_031506	630	5	6713	2.131111111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003133~endodermal-mesodermal cell signaling	1	0.1557632398753894	1.0	NM_017178	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070293~renal absorption	1	0.1557632398753894	1.0	NM_173103	630	7	6713	1.5222222222222221	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046060~dATP metabolic process	1	0.1557632398753894	1.0	NM_131904	630	4	6713	2.6638888888888888	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050860~negative regulation of T cell receptor signaling pathway	1	0.1557632398753894	1.0	NM_031832	630	14	6713	0.7611111111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0018879~biphenyl metabolic process	1	0.1557632398753894	1.0	NM_012753	630	8	6713	1.3319444444444444	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904213~negative regulation of iodide transmembrane transport	1	0.1557632398753894	1.0	NM_019906	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036065~fucosylation	1	0.1557632398753894	1.0	NM_031635	630	6	6713	1.775925925925926	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035502~metanephric part of ureteric bud development	1	0.1557632398753894	1.0	NM_031984	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905460~negative regulation of vascular associated smooth muscle cell apoptotic process	1	0.1557632398753894	1.0	NM_031506	630	4	6713	2.6638888888888888	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051179~localization	1	0.1557632398753894	1.0	NM_019169	630	14	6713	0.7611111111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0110154~RNA decapping	1	0.1557632398753894	1.0	NM_001024243	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035520~monoubiquitinated protein deubiquitination	1	0.1557632398753894	1.0	NM_145184	630	4	6713	2.6638888888888888	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031643~positive regulation of myelination	1	0.1557632398753894	1.0	NM_012993	630	16	6713	0.6659722222222222	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051664~nuclear pore localization	1	0.1557632398753894	1.0	NM_001002016	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070166~enamel mineralization	1	0.1557632398753894	1.0	NM_031506	630	6	6713	1.775925925925926	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033690~positive regulation of osteoblast proliferation	1	0.1557632398753894	1.0	NM_017178	630	9	6713	1.1839506172839507	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001771~immunological synapse formation	1	0.1557632398753894	1.0	NM_001008513	630	8	6713	1.3319444444444444	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070972~protein localization to endoplasmic reticulum	1	0.1557632398753894	1.0	NM_133546	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090663~galanin-activated signaling pathway	1	0.1557632398753894	1.0	NM_019172	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048252~lauric acid metabolic process	1	0.1557632398753894	1.0	NM_175837	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045818~negative regulation of glycogen catabolic process	1	0.1557632398753894	1.0	NM_019130	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0018958~phenol-containing compound metabolic process	1	0.1557632398753894	1.0	NM_012753	630	6	6713	1.775925925925926	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032816~positive regulation of natural killer cell activation	1	0.1557632398753894	1.0	NM_019211	630	6	6713	1.775925925925926	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002933~lipid hydroxylation	1	0.1557632398753894	1.0	NM_175837	630	5	6713	2.131111111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006627~protein processing involved in protein targeting to mitochondrion	1	0.1557632398753894	1.0	M57728	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0023051~regulation of signaling	1	0.1557632398753894	1.0	NM_021687	630	9	6713	1.1839506172839507	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006360~transcription by RNA polymerase I	1	0.1557632398753894	1.0	NM_031335	630	4	6713	2.6638888888888888	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030953~astral microtubule organization	1	0.1557632398753894	1.0	NM_031152	630	8	6713	1.3319444444444444	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0099500~vesicle fusion to plasma membrane	1	0.1557632398753894	1.0	NM_001039163	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050861~positive regulation of B cell receptor signaling pathway	1	0.1557632398753894	1.0	NM_001025115	630	5	6713	2.131111111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903426~regulation of reactive oxygen species biosynthetic process	1	0.1557632398753894	1.0	NM_012682	630	4	6713	2.6638888888888888	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030968~endoplasmic reticulum unfolded protein response	1	0.1557632398753894	1.0	NM_133546	630	27	6713	0.39465020576131693	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071869~response to catecholamine	1	0.1557632398753894	1.0	NM_001014167	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0055012~ventricular cardiac muscle cell differentiation	1	0.1557632398753894	1.0	NM_182667	630	5	6713	2.131111111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048546~digestive tract morphogenesis	1	0.1557632398753894	1.0	NM_001029924	630	10	6713	1.0655555555555556	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070189~kynurenine metabolic process	1	0.1557632398753894	1.0	NM_017193	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904200~iodide transmembrane transport	1	0.1557632398753894	1.0	NM_130746	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010730~negative regulation of hydrogen peroxide biosynthetic process	1	0.1557632398753894	1.0	NM_012747	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008053~mitochondrial fusion	1	0.1557632398753894	1.0	NM_138976	630	9	6713	1.1839506172839507	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045580~regulation of T cell differentiation	1	0.1557632398753894	1.0	NM_013129	630	8	6713	1.3319444444444444	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007638~mechanosensory behavior	1	0.1557632398753894	1.0	NM_053416	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070528~protein kinase C signaling	1	0.1557632398753894	1.0	NM_012757	630	11	6713	0.9686868686868687	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001510~RNA methylation	1	0.1557632398753894	1.0	NM_001037655	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060876~semicircular canal formation	1	0.1557632398753894	1.0	NM_013075	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061771~response to caloric restriction	1	0.1557632398753894	1.0	NM_012776	630	8	6713	1.3319444444444444	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003283~atrial septum development	1	0.1557632398753894	1.0	NM_019280	630	4	6713	2.6638888888888888	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031000~response to caffeine	1	0.1557632398753894	1.0	NM_013102	630	16	6713	0.6659722222222222	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043585~nose morphogenesis	1	0.1557632398753894	1.0	NM_001029924	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008593~regulation of Notch signaling pathway	1	0.1557632398753894	1.0	NM_022384	630	11	6713	0.9686868686868687	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048843~negative regulation of axon extension involved in axon guidance	1	0.1557632398753894	1.0	NM_145098	630	9	6713	1.1839506172839507	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051454~intracellular pH elevation	1	0.1557632398753894	1.0	NM_031506	630	3	6713	3.551851851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036465~synaptic vesicle recycling	1	0.1557632398753894	1.0	NM_022692	630	5	6713	2.131111111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048630~skeletal muscle tissue growth	1	0.1557632398753894	1.0	NM_022714	630	7	6713	1.5222222222222221	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048679~regulation of axon regeneration	1	0.1557632398753894	1.0	NM_031606	630	7	6713	1.5222222222222221	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046086~adenosine biosynthetic process	1	0.1557632398753894	1.0	NM_021576	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003229~ventricular cardiac muscle tissue development	1	0.1557632398753894	1.0	NM_144730	630	6	6713	1.775925925925926	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2001028~positive regulation of endothelial cell chemotaxis	1	0.1557632398753894	1.0	NM_022226	630	10	6713	1.0655555555555556	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014736~negative regulation of muscle atrophy	1	0.1557632398753894	1.0	NM_019906	630	2	6713	5.3277777777777775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007224~smoothened signaling pathway	1	0.1557632398753894	1.0	NM_022700	630	30	6713	0.35518518518518516	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006083~acetate metabolic process	1	0.1557632398753894	1.0	NM_024399	630	1	6713	10.655555555555555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007093~mitotic cell cycle checkpoint signaling	1	0.1557632398753894	1.0	NM_001009258	630	2	6713	5.3277777777777775	1.0	1.0	1.0
